        50
         T
         F
      0.10
      1.00
      0.50
      0.50
         5
      0.30
   0.01000
        30
       300
     60000
      1000
     84563
      1000

  161  210      18   41  0.001563  0.958108  0.040330  0.000005  0.000019  0.999975
   53   99      41    0  0.003894  0.006162  0.989943  0.000000  0.000000  0.000000
  108   49      49   41  0.053933  0.938810  0.007257  0.000005  0.000019  0.999975
   64  121      40   41  0.062826  0.867936  0.069237  0.000005  0.000019  0.999975
  140   84      29   41  0.042116  0.948334  0.009550  0.000005  0.000019  0.999975
   87  236      34   41  0.030793  0.928466  0.040742  0.000005  0.000019  0.999975
   17  261      34   41  0.032162  0.904658  0.063179  0.000005  0.000019  0.999975
  272  201      41    0  0.003872  0.000600  0.995527  0.000000  0.000000  0.000000
   79   58      23    0  0.070031  0.880121  0.049849  0.000000  0.000000  0.000000
   50  104      41   25  0.002282  0.014395  0.983323  0.018343  0.898521  0.083136
   92   31      34    0  0.140951  0.806882  0.052168  0.000000  0.000000  0.000000
   94   97      44    0  0.066999  0.923588  0.009413  0.000000  0.000000  0.000000
   59  175      41    0  0.005234  0.010007  0.984759  0.000000  0.000000  0.000000
   96  244       3   41  0.011189  0.975877  0.012935  0.000005  0.000019  0.999975
  162  120      41    0  0.003617  0.005123  0.991260  0.000000  0.000000  0.000000
  136   77       1   41  0.002686  0.904496  0.092819  0.000005  0.000019  0.999975
   46   98      41    0  0.011725  0.000010  0.988266  0.000000  0.000000  0.000000
   88  276      44    0  0.074438  0.903951  0.021611  0.000000  0.000000  0.000000
  211   84      34   41  0.098216  0.870067  0.031717  0.000005  0.000019  0.999975
  209   87      41    0  0.009486  0.004963  0.985551  0.000000  0.000000  0.000000
  258   14      33   41  0.082809  0.862667  0.054524  0.000005  0.000019  0.999975
  250  234      41    0  0.003630  0.021085  0.975285  0.000000  0.000000  0.000000
  155  119      34    0  0.017114  0.979177  0.003708  0.000000  0.000000  0.000000
  143   14      37   41  0.180920  0.761215  0.057865  0.000005  0.000019  0.999975
   49  176       7   41  0.039683  0.922483  0.037834  0.000005  0.000019  0.999975
  156  242      22    0  0.062371  0.878144  0.059484  0.000000  0.000000  0.000000
  240  279       3   41  0.015437  0.969900  0.014663  0.000005  0.000019  0.999975
  101  299      34   41  0.050920  0.926818  0.022263  0.000005  0.000019  0.999975
  113  242      31    0  0.092714  0.876430  0.030856  0.000000  0.000000  0.000000
  200  290      39   41  0.035623  0.931708  0.032668  0.000005  0.000019  0.999975
   97  253      49   41  0.040264  0.932922  0.026814  0.000005  0.000019  0.999975
  160  121      41    0  0.014780  0.016845  0.968375  0.000000  0.000000  0.000000
  161   70      22   41  0.029399  0.960384  0.010217  0.000005  0.000019  0.999975
  208  290      23   41  0.093551  0.881226  0.025223  0.000005  0.000019  0.999975
  152  114       9   41  0.095827  0.861033  0.043140  0.000005  0.000019  0.999975
  257   87      44   41  0.071740  0.832572  0.095688  0.000005  0.000019  0.999975
  166  189      38   41  0.007534  0.965157  0.027309  0.000005  0.000019  0.999975
  235  110      44   41  0.060436  0.934506  0.005058  0.000005  0.000019  0.999975
  183  237       0    0  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
  214   84       7   41  0.055097  0.921474  0.023429  0.000005  0.000019  0.999975
  153  294      31   41  0.112647  0.844531  0.042821  0.000005  0.000019  0.999975
   86  106      25   41  0.092579  0.906733  0.000688  0.000005  0.000019  0.999975
  125  294      39   41  0.004717  0.953045  0.042238  0.000005  0.000019  0.999975
   64  277      21    0  0.055191  0.915924  0.028885  0.000000  0.000000  0.000000
  187   37       7    0  0.029768  0.960079  0.010153  0.000000  0.000000  0.000000
  233  155      29   41  0.003254  0.915111  0.081634  0.000005  0.000019  0.999975
  196    1      41    0  0.014412  0.009144  0.976445  0.000000  0.000000  0.000000
  181   30      23   41  0.028522  0.901131  0.070347  0.002205  0.009912  0.987882
  185  254       7    0  0.101830  0.837083  0.061087  0.000000  0.000000  0.000000
  157   37       9   41  0.155547  0.806279  0.038174  0.000005  0.000019  0.999975
   67  265      31   41  0.008348  0.935956  0.055696  0.000005  0.000019  0.999975
  114  265      22    0  0.049814  0.842582  0.107604  0.000000  0.000000  0.000000
  167  244       7    0  0.088177  0.872223  0.039599  0.000000  0.000000  0.000000
   26  298       7   41  0.017674  0.970609  0.011717  0.000005  0.000019  0.999975
  164  126      44   41  0.155827  0.833336  0.010837  0.000005  0.000019  0.999975
   80   24      31    0  0.131965  0.825099  0.042936  0.000000  0.000000  0.000000
  195  126      44   41  0.116760  0.802344  0.080896  0.000005  0.000019  0.999975
  146   74      44   41  0.096632  0.846137  0.057232  0.000005  0.000019  0.999975
  220  268      34   41  0.069407  0.801641  0.128952  0.000005  0.000019  0.999975
  298  190      41    0  0.001674  0.002133  0.996193  0.000000  0.000000  0.000000
  221  273      23   41  0.103722  0.889636  0.006642  0.000005  0.000019  0.999975
   94    4      41    0  0.007466  0.007742  0.984793  0.000000  0.000000  0.000000
  134   87      32   41  0.137357  0.824001  0.038643  0.000005  0.000019  0.999975
  238   71      18   41  0.103629  0.824108  0.072264  0.000005  0.000019  0.999975
  163   59       9   41  0.132469  0.813876  0.053654  0.000005  0.000019  0.999975
   66  222       3   41  0.021624  0.947357  0.031019  0.000005  0.000019  0.999975
  277  162       3    0  0.071049  0.928497  0.000454  0.000000  0.000000  0.000000
   36  102      44   41  0.075834  0.883859  0.040307  0.003967  0.004300  0.991733
  220  231      11   41  0.047701  0.853013  0.099286  0.000005  0.000019  0.999975
   60  204       1    0  0.015489  0.950851  0.033659  0.000000  0.000000  0.000000
  294  174      22    0  0.080169  0.908004  0.011827  0.000000  0.000000  0.000000
  198  220      41    0  0.007988  0.004354  0.987657  0.000000  0.000000  0.000000
  129  235      40   41  0.037742  0.953785  0.008473  0.000005  0.000019  0.999975
   79    6      41    0  0.001477  0.000641  0.997882  0.000000  0.000000  0.000000
  111    8      49    0  0.068156  0.871425  0.060418  0.000000  0.000000  0.000000
   99  122      36   41  0.058764  0.941032  0.000203  0.000005  0.000019  0.999975
   64   79       9    0  0.197263  0.752875  0.049861  0.000000  0.000000  0.000000
  265  181      19   41  0.007136  0.954100  0.038763  0.000005  0.000019  0.999975
   70  230      41    0  0.017764  0.011018  0.971218  0.000000  0.000000  0.000000
  108   18      18   41  0.174199  0.768307  0.057495  0.000005  0.000019  0.999975
   52  200      44   41  0.027405  0.948759  0.023836  0.000005  0.000019  0.999975
  263   54      31   41  0.117609  0.848879  0.033513  0.000005  0.000019  0.999975
  273  227      41    0  0.007001  0.004311  0.988688  0.000000  0.000000  0.000000
  236  102      39    0  0.050788  0.917998  0.031214  0.000000  0.000000  0.000000
  230  171      25   41  0.003580  0.940410  0.056010  0.000005  0.000019  0.999975
  285  115       7    0  0.014850  0.896489  0.088661  0.000000  0.000000  0.000000
  261   17      34   41  0.076778  0.907153  0.016069  0.000005  0.000019  0.999975
  188  163      41    0  0.022708  0.019377  0.957915  0.000000  0.000000  0.000000
  165   62      44   41  0.080343  0.918625  0.001032  0.000005  0.000019  0.999975
   11  190      41   44  0.011369  0.020884  0.967747  0.088465  0.907553  0.003982
  186  233      19   41  0.048965  0.917455  0.033580  0.000005  0.000019  0.999975
   54  273       8    0  0.018809  0.872566  0.108625  0.000000  0.000000  0.000000
  140  141       3    0  0.101422  0.844028  0.054550  0.000000  0.000000  0.000000
  152   32      19   41  0.028043  0.931514  0.040443  0.000005  0.000019  0.999975
  179  190      34   41  0.047972  0.924482  0.027547  0.000005  0.000019  0.999975
  236  188      34   41  0.062226  0.926660  0.011114  0.000005  0.000019  0.999975
  113  166       3    0  0.062048  0.927338  0.010614  0.000000  0.000000  0.000000
  233  166      41    0  0.004269  0.005416  0.990315  0.000000  0.000000  0.000000
  270   89      18   41  0.103193  0.884057  0.012750  0.000005  0.000019  0.999975
   36  268      44    0  0.084836  0.812839  0.102325  0.000000  0.000000  0.000000
  287    4      21   41  0.112473  0.882133  0.005394  0.000005  0.000019  0.999975
   66  236      18    0  0.031594  0.937773  0.030633  0.000000  0.000000  0.000000
  259  183      39   41  0.007242  0.968494  0.024263  0.000005  0.000019  0.999975
  271   72      31   41  0.119357  0.879495  0.001148  0.000005  0.000019  0.999975
   27   37      41    0  0.021090  0.006626  0.972284  0.000000  0.000000  0.000000
  142   78       3   41  0.082852  0.859781  0.057366  0.012389  0.000757  0.986854
  145  164      31    0  0.030604  0.896758  0.072638  0.000000  0.000000  0.000000
  227  184      41    0  0.003789  0.005491  0.990719  0.000000  0.000000  0.000000
  209  160      22   41  0.005957  0.944652  0.049390  0.001984  0.008934  0.989082
  218   42      41    0  0.008107  0.000900  0.990994  0.000000  0.000000  0.000000
  182  280      23   41  0.036105  0.917199  0.046696  0.000005  0.000019  0.999975
  123  149       9   41  0.016903  0.971964  0.011133  0.000005  0.000019  0.999975
  190   33      39   41  0.034365  0.961884  0.003751  0.000005  0.000019  0.999975
  113  193      36    0  0.027597  0.953508  0.018896  0.000000  0.000000  0.000000
   51  210      41    0  0.006838  0.002343  0.990819  0.000000  0.000000  0.000000
  156  239      41    0  0.008597  0.006905  0.984498  0.000000  0.000000  0.000000
  148  269      34    0  0.147041  0.793512  0.059447  0.000000  0.000000  0.000000
  105    2       3   41  0.076904  0.904006  0.019089  0.000005  0.000019  0.999975
  210  252      19   41  0.027094  0.965405  0.007502  0.000005  0.000019  0.999975
   33  271      49   41  0.169833  0.773018  0.057150  0.000005  0.000019  0.999975
  186   34      41    9  0.002718  0.008477  0.988804  0.021724  0.928185  0.050091
  276  297      41    0  0.010880  0.003383  0.985737  0.000000  0.000000  0.000000
  130  202      47   41  0.076003  0.918617  0.005380  0.000005  0.000019  0.999975
   31  151       1   41  0.081516  0.903572  0.014912  0.000005  0.000019  0.999975
    9   95      41    0  0.005691  0.025533  0.968776  0.000000  0.000000  0.000000
  129  202      41    0  0.009972  0.012772  0.977257  0.000000  0.000000  0.000000
    8  106      33   41  0.142415  0.778014  0.079570  0.000005  0.000019  0.999975
  212  188       3   41  0.062798  0.935030  0.002172  0.000005  0.000019  0.999975
  221  225       9   41  0.035383  0.924370  0.040246  0.000005  0.000019  0.999975
  135   13      21   41  0.018318  0.950902  0.030780  0.005076  0.003145  0.991779
  251  236      34    0  0.027424  0.960472  0.012103  0.000000  0.000000  0.000000
  297  106      23    0  0.026566  0.926692  0.046741  0.000000  0.000000  0.000000
   26   94      31    0  0.079383  0.911121  0.009496  0.000000  0.000000  0.000000
  132   62      39   41  0.029976  0.929537  0.040486  0.000005  0.000019  0.999975
    9  251      40    0  0.106955  0.864880  0.028166  0.000000  0.000000  0.000000
  169  141      21    0  0.096128  0.781341  0.122530  0.000000  0.000000  0.000000
  108   64      23   41  0.140034  0.836970  0.022996  0.000005  0.000019  0.999975
  157  284      39   41  0.057160  0.914589  0.028251  0.000005  0.000019  0.999975
  194  114      44   41  0.027998  0.930627  0.041374  0.000005  0.000019  0.999975
  144  166      38    0  0.009685  0.962880  0.027435  0.000000  0.000000  0.000000
   37  106      33   41  0.118656  0.854253  0.027092  0.000005  0.000019  0.999975
  272  123      23    0  0.075987  0.916093  0.007921  0.000000  0.000000  0.000000
   35   79      41   23  0.018087  0.004399  0.977514  0.028506  0.908986  0.062507
  176   82      19   41  0.128510  0.819282  0.052208  0.000005  0.000019  0.999975
   43  101      39    0  0.067456  0.923176  0.009368  0.000000  0.000000  0.000000
  193  254      31    0  0.086235  0.895588  0.018177  0.000000  0.000000  0.000000
  268  296      11    0  0.086522  0.905232  0.008246  0.000000  0.000000  0.000000
  114  218       9   41  0.061126  0.895044  0.043829  0.000005  0.000019  0.999975
   57  241      22   41  0.071073  0.925746  0.003181  0.000005  0.000019  0.999975
  292  214       9   41  0.073512  0.891026  0.035462  0.000005  0.000019  0.999975
  201  251      34   41  0.137586  0.789339  0.073075  0.000005  0.000019  0.999975
  104  143      18    0  0.186715  0.785512  0.027772  0.000000  0.000000  0.000000
  233  268      13   41  0.011853  0.924489  0.063658  0.000005  0.000019  0.999975
   97  223      41    0  0.002957  0.002862  0.994181  0.000000  0.000000  0.000000
  127  131      34    0  0.049754  0.927060  0.023186  0.000000  0.000000  0.000000
  282  272      23   41  0.011941  0.897178  0.090882  0.000005  0.000019  0.999975
   14  201      44   41  0.075169  0.899300  0.025532  0.000005  0.000019  0.999975
   26   16      19   41  0.004289  0.968488  0.027223  0.000005  0.000019  0.999975
   87  295       9    0  0.172560  0.733840  0.093600  0.000000  0.000000  0.000000
   97  254      41    0  0.004401  0.004615  0.990984  0.000000  0.000000  0.000000
    6  240      22    0  0.190429  0.794252  0.015320  0.000000  0.000000  0.000000
   21  106      41   44  0.022072  0.009733  0.968196  0.080110  0.879617  0.040273
   42    1      21   41  0.043578  0.856381  0.100041  0.000005  0.000019  0.999975
  288  147      19   41  0.010965  0.982029  0.007007  0.000005  0.000019  0.999975
   83   62      22   41  0.082599  0.856057  0.061344  0.000005  0.000019  0.999975
  115  270      36   41  0.000261  0.905752  0.093987  0.002057  0.005983  0.991960
  223  212      41    0  0.008992  0.006943  0.984065  0.000000  0.000000  0.000000
  119   66      23   41  0.008739  0.899883  0.091378  0.000005  0.000019  0.999975
  246   84      41    0  0.001096  0.013861  0.985043  0.000000  0.000000  0.000000
  177  175      38   39  0.017692  0.981695  0.000613  0.081521  0.870139  0.048340
  191  280      36   41  0.010328  0.893144  0.096528  0.000005  0.000019  0.999975
  129  280      44   41  0.033499  0.954553  0.011947  0.000005  0.000019  0.999975
  204   90      21   41  0.071604  0.873799  0.054597  0.000005  0.000019  0.999975
  226  236       3   41  0.035917  0.931734  0.032349  0.000005  0.000019  0.999975
   71  293      44    0  0.027323  0.933517  0.039160  0.000000  0.000000  0.000000
  193  279      23   41  0.052633  0.932023  0.015344  0.000005  0.000019  0.999975
  115  162      44    0  0.057872  0.854077  0.088051  0.000000  0.000000  0.000000
   22   24       0    0  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
  156  211      34   41  0.000254  0.994036  0.005710  0.000005  0.000019  0.999975
   12  100      18   41  0.010047  0.956521  0.033432  0.000005  0.000019  0.999975
  291  256      41    0  0.004878  0.002023  0.993099  0.000000  0.000000  0.000000
